,wavelength,n_para,n_ver,kappa_para,kappa_ver
4245,37.58464121822734,0.828613670747987,0.8345659703926107,0.0007844427661886142,0.0005991138121342307
4246,37.57575757575758,0.8287342904512062,0.8346858790714653,0.0007239956243008743,0.0007188332941260558
4247,37.56699194430391,0.8288549475131747,0.8346259741917228,0.0007238902317142601,0.0007188848880325656
4248,37.558116642183215,0.8289755870136104,0.8347457796521935,0.0007237848850992734,0.000718781711305602
4249,37.549245532699636,0.8290962089601791,0.8348655679203089,0.000723679584514344,0.000718678579009651
4250,37.54037861288301,0.8292168133605413,0.8349853390034679,0.0007235743298261321,0.0007185754910479658
4251,37.53162947806821,0.8292771089832872,0.8350452181029997,0.0007235217197187359,0.0007185239637322364
4252,37.52277087506733,0.8293976870786905,0.8351649634225866,0.0007234165338747964,0.0007184209423270542
4253,37.51391645287768,0.8295183023954588,0.8352847451980695,0.0007835872917040638,0.0007781777456519767
4254,37.50517964678589,0.8295785760974209,0.8353446028279722,0.0007835303595333569,0.0007781219843823583
4255,37.496333523838906,0.82969916945525,0.8354643630969693,0.0008436792825280043,0.0008378574011196236
4256,37.48749157287236,0.8297594300104992,0.8355242078506555,0.0008436180110548086,0.0008377973892528131
4257,37.4786537909356,0.829819686189714,0.8355840483182616,0.0008435567529317201,0.0008377373902823108
4258,37.46993340021515,0.8298798789427997,0.8356438266631838,0.0007832458847331164,0.0007778433577191249
4259,37.46110389414217,0.8300003694553477,0.8355839904683108,0.0007831321815324073,0.0007778990591089949
4260,37.45227854830136,0.8301207878496674,0.8357036050320336,0.0007227863809391888,0.0007179578936653051
4261,37.443570425618645,0.8302412434157754,0.8358232560272338,0.0007226815154917412,0.0007178551154951193
4262,37.434753338183754,0.8303616815081734,0.8359428898964816,0.000722576695631586,0.0007177523814636026
4263,37.42594040220813,0.8304218940041069,0.8360027004111708,0.0007225243027981418,0.0007177010309961004
4264,37.41713161476046,0.8305422557176904,0.836122259420784,0.0006622179620529181,0.0006577985382041246
4265,37.408439826714456,0.8306024551306508,0.8361820571125836,0.0006621699666422523,0.0006577514972148684
4266,37.399639274447,0.8307228408693184,0.836301639669154,0.0006620740070536292,0.0006576574454888329
4267,37.39084286196748,0.8308432091646357,0.8364212051291322,0.0006619780891516599,0.0006575634340857163
4268,37.382050586355554,0.830903386773407,0.8364809814501902,0.0006619301458283512,0.000657516443521211
4269,37.37337508702873,0.83102372891791,0.8366005212790234,0.0006618342904903432,0.0006574224925926885
4270,37.36459102345833,0.8311440536380029,0.8367200440295813,0.0006617384767165286,0.0006573285819036462
4271,37.35581108804825,0.8312042094662603,0.836779799002794,0.0006616905854532965,0.000657281641649042
4272,37.347147762183,0.8313244623743252,0.8368992513670389,0.000601449882226596,0.0005974434786189448
4273,37.33837602153581,0.8314447435863104,0.8370187314730866,0.0006013628732964932,0.0005973581966428106
4274,37.32960840036608,0.831504877667594,0.8370784651308917,0.0006013193830118439,0.0005973155693502856
4275,37.32084489577251,0.831625132785461,0.8371979196606268,0.0006012324306751132,0.0005972303421196211
4276,37.312197778720616,0.8317453705166813,0.8373173571486093,0.0006011455160877605,0.0005971451513899773
4277,37.30344244590248,0.8318655496111942,0.8374367371624835,0.0005409528020652127,0.0005373540233195257
4278,37.29469122101014,0.8319256532813811,0.8374964410122463,0.0005409137201639484,0.0005373157161891312
4279,37.28605621775057,0.8320458475968295,0.8376158359450225,0.0005408355817087528,0.0005372391264369277
4280,37.277313147467844,0.8321660245519815,0.8377352138615316,0.0005407574771306459,0.0005371625694778269
4281,37.268574176484734,0.8322861841543572,0.8378545747690466,0.0005406794063929741,0.0005370860451708178
4282,37.25983930191888,0.8323462574506024,0.837914248846703,0.0005406403837381348,0.0005370477953114312
4283,37.25122042808862,0.8324663910379019,0.8380335842543535,0.0005405623636602446,0.0005369713200862733
4284,37.242493685294924,0.8325865072912016,0.838152902671171,0.0005404843773567031,0.0005368948774964335
4285,37.233771030324505,0.8327066062180029,0.838272204104411,0.0005404064248421323,0.0005368184675558535
4286,37.225164211006636,0.8328266878258012,0.8383914885613233,0.0005403285060284203,0.0005367420902267659
4287,37.21644967075447,0.8328867221374151,0.8384511244259208,0.0005402895592318358,0.0005367039138023473
4288,37.20773920975563,0.8330067777807519,0.8385703834319247,0.0005402116909710592,0.0005366275853390234
4289,37.19903282514654,0.8331268571943061,0.8386895576755833,0.0006001486996294466,0.00041731770331730495
4290,37.190442056391504,0.8332468782268007,0.8388087828012781,0.0006000622541264053,0.0004172583873609928
4291,37.18174376381197,0.8333069276248739,0.8388684207726169,0.0006600209139687999,0.00047683282631111535
4292,37.17304953908416,0.8334269227125882,0.838987620471805,0.0006599258855193423,0.00047676508002975375
4293,37.1643593793552,0.833486913778186,0.8390472139710935,0.0006598783867098729,0.00047673121768849276
4294,37.1557846163066,0.8336068829575252,0.8391663882735688,0.0006597834197642797,0.0004766635146124822
4295,37.147102526002975,0.8336668610731304,0.8392259690785587,0.0006597359517167127,0.00047662967393903474
4296,37.13842449219195,0.8337868043608689,0.8393451180005478,0.000659641046272754,0.00047656201415424666
4297,37.129861691265205,0.8338467695348643,0.8394046861193477,0.0006595936089228523,0.00047652819504596754
4298,37.12119170999967,0.8339666869477587,0.839523809677059,0.0006594987648940897,0.00047646057846354725
4299,37.11252577674421,0.8340865871200572,0.8396429163342484,0.0006594039617747522,0.0004763929906786173
4300,37.10386388866447,0.8341464855158616,0.8397025393313149,0.0005994151011456779,0.0005954489555169949
4301,37.09531701538259,0.8342663598606964,0.8398216206188772,0.0005993289721876705,0.0005953645247016817
4302,37.08666315739101,0.8343262905743867,0.8398811549312605,0.0005992859216156915,0.0005953223227534325
4303,37.07801333612415,0.8343862621719684,0.8399407293218126,0.0006591671326919971,0.0006548081082530351
4304,37.06947836667096,0.8345061020606883,0.8400597768326618,0.0006590724724734516,0.0006547153133265073
4305,37.060836558721995,0.8345659703926107,0.8401192499924122,0.0005991138121342307,0.0005951536046566266
4306,37.05219877907029,0.834625924742223,0.8401788074753452,0.0006589778530330472,0.0006546225578635931
4307,37.04356502489985,0.8347456850938634,0.8402977770155776,0.0005989848272571485,0.0005950271602251342
4308,37.03504590553674,0.8348055813968548,0.8403572775951821,0.0005989418508405569,0.0005949850299786797
4309,37.02642014237255,0.834925320306582,0.8404762261150893,0.0005389703594551896,0.0005354107421790996
4310,37.01779839629344,0.8349852037296129,0.8405357140681694,0.0005389317056093152,0.0005353728490686591
4311,37.00929112284399,0.8351049576933962,0.8406546773455623,0.0005388544228737365,0.00053529708705173
4312,37.00067735110957,0.8352246944869641,0.8407736237905546,0.0005387771733562956,0.0005352213571971541
4313,36.992067588087366,0.8353444141177001,0.8407141526716619,0.0005386999570712829,0.0005352592180968128
4314,36.983461830979614,0.8354640801532318,0.840833054956971,0.0004787758199101461,0.000475718690695691
4315,36.97497033056816,0.8355837654960894,0.8409519761819171,0.000478707242162958,0.0004756514180989053
4316,36.96637252563797,0.8356436017392863,0.841011430488483,0.0004786729643330752,0.000475617792471391
4317,36.957778718280395,0.8357632613738183,0.8411303264942583,0.0004786044308266343,0.0004755505626240295
4318,36.94918890570805,0.8358230847669933,0.8411897681952496,0.0004785701750372549,0.0004755169584072091
4319,36.940713134508876,0.8359427550869521,0.8413085802216335,0.0005383143729314647,0.00035658735341982716
4320,36.93213125202904,0.836062371895453,0.8414274342559916,0.000538237355412775,0.00035653698439344845
4321,36.92355335602345,0.8361221738825085,0.8414868549779427,0.0005381988590232027,0.0003565118079553911
4322,36.915089340470246,0.8361819352466765,0.8417244728618307,0.0004783647949380499,0.0002970093042219667
4323,36.90651935806467,0.8363015178555161,0.8418432681857306,0.0004782963936284532,0.0002969673922192317
4324,36.897953353845416,0.8364210833677261,0.8419620467483979,0.00047822802171126796,0.0002969254980435288
4325,36.88939132504314,0.8364808597148862,0.8420214297464859,0.00047819384668445065,0.00029690455752631886
4326,36.88094296243201,0.8366003995958953,0.8421401831806012,0.0004781255186763328,0.0002968626899183057
4327,36.872388825287324,0.8367199223985919,0.8422589198712063,0.00047805721997597466,0.0002968208398756126
4328,36.863838655302295,0.83677967739786,0.8423182819399051,0.000478023081569326,0.0002967999216189258
4329,36.85540199138059,0.8368991745968067,0.8424369935285183,0.0004779548267670493,0.00029675809817199386
4330,36.846859696667146,0.8370186547357255,0.8425556883913123,0.0004778866011296791,0.0002967162924025694
4331,36.838321360878886,0.8371381178219206,0.8426743665353548,0.00047781840472779655,0.0002966745043181256
4332,36.829786981264334,0.8371978429725282,0.8427336993400515,0.0004777843174577678,0.00029665361691010706
4333,36.82136589450679,0.83731724855361,0.842852402522542,0.0004180016602070341,0.00041525657272989164
4334,36.81283936836292,0.8374366690535822,0.8429710388794435,0.00041794205215742137,0.0004151981311722407
4335,36.804316790188686,0.8375560725263463,0.8430896585423062,0.00041788246961195453,0.00041513971434863246
4336,36.795798157242686,0.8376157678798011,0.8431489621156749,0.0004178526878734732,0.00041511051512342097
4337,36.7873926045474,0.8377351458254039,0.8432675567506881,0.000417793143538245,0.0004150521352532635
4338,36.778881803351624,0.8378545067619921,0.8433861347092667,0.00041773362460153726,0.0004149937800094479
4339,36.770374939210264,0.8379738825615258,0.8435047272404282,0.0004773418460132331,0.0004742119244431552
4340,36.76198099642757,0.8380335481487563,0.8435640016296023,0.00047730786060660074,0.00047417860319649006
4341,36.753481947815985,0.8381528665809915,0.8436825379146893,0.00047723991167021557,0.00047411198171930127
4342,36.74498682810754,0.83821251942781,0.8437417998123575,0.00047720594802725237,0.0004740786815502773
4343,36.73649563457852,0.8383318484544551,0.8438603464851628,0.0005367802747946127,0.0005332635925759777
4344,36.72811715084593,0.8383914885613233,0.8439195958917713,0.0005367420902267659,0.0005332261534969135
4345,36.71963375126594,0.8385107560491531,0.8440380822275187,0.0005366657455230945,0.0005331512990517172
4346,36.711154269744085,0.8385703834319248,0.8440973191584089,0.0005366275853390234,0.0005331138836368517
4347,36.70278733990629,0.838689625479704,0.8442157805505989,0.000536551289470253,0.0005330390764308743
4348,36.69431563621728,0.8387492401465196,0.8442750050136483,0.0005365131536855713,0.0005330016846430779
4349,36.68584784248754,0.8388684970034626,0.8443934809263769,0.0005960409787232608,0.0005921409998070642
4350,36.6773839560108,0.838928058729512,0.8444527842559783,0.0005363987952615352,0.0007105192986263276
4351,36.669032410693156,0.8390472499459896,0.8445711957532793,0.0005363225968975667,0.0007104196816386544
4352,36.660576280607145,0.83910683920528,0.8446303952767619,0.0005362845099067407,0.000710369888848833
4353,36.65212404970501,0.8391664242331403,0.8446895906512959,0.0005362464309766506,0.0007103201065182661
4354,36.643784002624166,0.8392260050304718,0.8447487818777535,0.0005362083602125392,0.0007102703346491525
4355,36.6353395121,0.8393451539371524,0.8448671518899269,0.0005361322429821301,0.000710170822304084
4356,36.62689891271278,0.8394642859325254,0.8448079689570066,0.0005360561581257877,0.0007102205732827722
4357,36.61846220177364,0.8395238455907214,0.8448671518899269,0.0005360181278551451,0.000710170822304084
4358,36.61013746516132,0.8396429522326293,0.8449855053202538,0.0005359420915857557,0.0007100713517921358
4359,36.60170847329551,0.8397024633273946,0.8450446281764575,0.00047635920752349257,0.0006508531995269557
4360,36.59328336186035,0.8398215446472829,0.8451629567670835,0.00047629166287036266,0.000650762075604148
4361,36.58486212817684,0.8398810789758205,0.8452221148502918,0.000476257901258872,0.0006507165280304114
4362,36.576552659911805,0.8400001349745705,0.8453404185968463,0.00047619039964849646,0.0006506254615403652
4363,36.5681391240751,0.8400596566465768,0.8453995642619304,0.0004761566596526754,0.000650579942628067
4364,36.55972945800201,0.8401786873403344,0.8455178431800552,0.00047608920105423084,0.0006504889334362815
4365,36.55143140121681,0.8402381963638778,0.8455769764348321,0.00047605548251294206,0.0006504434431181286
4366,36.54302941713868,0.8403572017687716,0.8456952305401532,0.00047598806695385234,0.000650352491218
4367,36.534631294858045,0.8404166981519121,0.8457543513924317,0.00047595436988078437,0.0006503070295546821
4368,36.52623703171302,0.8405356782840536,0.845872580700558,0.00047588699721350737,0.0006502161348115278
4369,36.51795416996752,0.8405951620348429,0.8459316891581385,0.00047585332162233937,0.0006501707017783772
4370,36.50956756772671,0.8407141169103265,0.8460498936846631,0.0004757859918742114,0.0006500798641854717
4371,36.50118481668457,0.8407735880368072,0.846108989755338,0.0004757523377202849,0.0006500344596723943
4372,36.49291331167303,0.8408925176717102,0.8462271695158377,0.00047568505080194256,0.0006499436792229686
4373,36.48453820578456,0.8409519761819171,0.8462862532073911,0.0004756514180989053,0.0006498983032051968
4374,36.47616694317955,0.841011430488483,0.8463453327742992,0.000475617792471391,0.0006498529367467859
4375,36.46779952121308,0.8411303264942583,0.846463479537634,0.0004755505626240295,0.0006497622322597554
4376,36.45954313840219,0.8411897681952496,0.8465224292814185,0.0004755169584072091,0.00047252144319315015
4377,36.45118334063337,0.8413086389978918,0.8466405513641644,0.00047544977127810136,0.0004724555177175247
4378,36.44282737561681,0.8413680681013228,0.8466996062258917,0.0004754161884272065,0.00047242256527767825
4379,36.43458229514362,0.8414869137168526,0.8468177035943653,0.0004753490440435241,0.0004723566811773811
4380,36.42623393867467,0.8415463302307294,0.8468767461028343,0.000475315482513748,0.0004723237494023012
4381,36.41788940709327,0.8416651506751502,0.8469948187725415,0.0004752483807274532,0.00047225790658576004
4382,36.409548697771385,0.8417245546074705,0.847053848935501,0.00047521484053234474,0.00047222499548841353
4383,36.40131866712462,0.8418433498967692,0.847171896921932,0.00047514778142892806,0.00047215919398153997
4384,36.39298554552792,0.8419620970108406,0.8472898976363039,0.00041569567239884407,0.00041308175752398564
4385,36.38465623835471,0.842021452778567,0.8473489729936039,0.00035628545927817297,0.0005310680892019209
4386,36.37633074298656,0.8421402062029402,0.8474669798610307,0.0003562352181191328,0.0005309941398231085
