,wavelength,n_para,n_ver,kappa_para,kappa_ver
2554,13.209321946329673,0.982700361249552,0.9828529900244491,0.0,0.0
2555,13.204159736257557,0.982700361249552,0.9828529900244491,0.0,0.0
2556,13.19898750992585,0.982700361249552,0.9828529900244491,0.0,0.0
2557,13.193819334052609,0.9827512401416749,0.9829038610159184,0.0,0.0
2558,13.188669231366484,0.9827512401416749,0.9829038610159184,0.0,0.0
2559,13.183509131174853,0.9827512401416749,0.9829038610159184,0.0,0.0
2560,13.178367072787097,0.9828021163998376,0.9829547293746543,0.0,0.0
2561,13.173215029363522,0.9828021163998376,0.9829547293746543,0.0,0.0
2562,13.16808099644143,0.9828021163998376,0.9829547293746543,0.0,0.0
2563,13.162936990931374,0.9828021163998376,0.9829547293746543,0.0,0.0
2564,13.157810964700989,0.9828529900244491,0.9830055951010656,0.0,0.0
2565,13.152674978308694,0.9828529900244491,0.9830055951010656,0.0,0.0
2566,13.147556940054564,0.9828529900244491,0.9830055951010656,0.0,0.0
2567,13.142428954042835,0.9829038610159184,0.9830564581955605,0.0,0.0
2568,13.1373049666429,0.9829038610159184,0.9830564581955605,0.0,0.0
2569,13.13219888079776,0.9829038610159184,0.9830564581955605,0.0,0.0
2570,13.127082865769225,0.9829038610159184,0.9830564581955605,0.0,0.0
2571,13.121984721353597,0.9829547293746544,0.9831073186585481,0.0,0.0
2572,13.116876660104701,0.9829547293746544,0.9831073186585481,0.0,0.0
2573,13.111786438606176,0.9829547293746544,0.9831073186585481,0.0,0.0
2574,13.106686312602926,0.9830055951010656,0.9831581764904364,0.0,0.0
2575,13.101603995566586,0.9830055951010656,0.9831581764904364,0.0,0.0
2576,13.09651178633252,0.9830055951010656,0.9831581764904364,0.0,0.0
2577,13.091423533945322,0.9830055951010656,0.9831581764904364,0.0,0.0
2578,13.086353044476715,0.9830564581955606,0.9832090316916338,0.0,0.0
2579,13.081272681238923,0.9830564581955606,0.9832090316916338,0.0,0.0
2580,13.076210050332863,0.9830564581955606,0.9832090316916338,0.0,0.0
2581,13.071137557910937,0.9831073186585481,0.9832598842625484,0.0,0.0
2582,13.066082767312034,0.9831073186585481,0.9832598842625484,0.0,0.0
2583,13.061018127429191,0.9831073186585481,0.9832598842625484,0.0,0.0
2584,13.055971158938549,0.9831073186585481,0.9832598842625484,0.0,0.0
2585,13.050914353374555,0.9831581764904364,0.9833107342035884,0.0,0.0
2586,13.045861463472114,0.9831581764904364,0.9833107342035884,0.0,0.0
2587,13.040826199440506,0.9831581764904364,0.9833107342035884,0.0,0.0
2588,13.035781116619779,0.9831581764904364,0.9833107342035884,0.0,0.0
2589,13.030753629432692,0.9832090316916338,0.9833615815151617,0.0,0.0
2590,13.025716335613884,0.9832090316916338,0.9833615815151617,0.0,0.0
2591,13.020696607268489,0.9832090316916338,0.9833615815151617,0.0,0.0
2592,13.015667084427594,0.9832598842625484,0.9834124261976762,0.0,0.0
2593,13.010655096976597,0.9832598842625484,0.9834124261976762,0.0,0.0
2594,13.00563332714517,0.9832598842625484,0.9834124261976762,0.0,0.0
2595,13.000615432359579,0.9832598842625484,0.9834124261976762,0.0,0.0
2596,12.995615027961534,0.9833107342035884,0.9834632682515397,0.0,0.0
2597,12.990604859324321,0.9833107342035884,0.9834632682515397,0.0,0.0
2598,12.985612151181847,0.9833107342035884,0.9834632682515397,0.0,0.0
2599,12.980609690862593,0.9833107342035884,0.9834632682515397,0.0,0.0
2600,12.97562466122109,0.9833615815151617,0.9835141076771599,0.0,0.0
2601,12.970629891444196,0.9833615815151617,0.9835141076771599,0.0,0.0
2602,12.96565252260363,0.9833615815151617,0.9835141076771599,0.0,0.0
2603,12.960665425648113,0.9834124261976762,0.9835649444749441,0.0,0.0
2604,12.955682163682507,0.9834124261976762,0.9835649444749441,0.0,0.0
2605,12.950716258162085,0.9834124261976762,0.9835649444749441,0.0,0.0
2606,12.94574064252634,0.9834124261976762,0.9835649444749441,0.0,0.0
2607,12.940782353782204,0.9834632682515397,0.9836157786453001,0.0,0.0
2608,12.935814366890991,0.9834632682515397,0.9836157786453001,0.0,0.0
2609,12.930863677412495,0.9834632682515397,0.9836157786453001,0.0,0.0
2610,12.925903301734365,0.9834632682515397,0.9836157786453001,0.0,0.0
2611,12.920960194064486,0.9835141076771599,0.983666610188635,0.0,0.0
2612,12.91600741212167,0.9835141076771599,0.983666610188635,0.0,0.0
2613,12.911071868856828,0.9835141076771599,0.983666610188635,0.0,0.0
2614,12.906126663225033,0.9835141076771599,0.983666610188635,0.0,0.0
2615,12.901185244373417,0.9835649444749441,0.9837174391053561,0.0,0.0
2616,12.896261020323053,0.9835649444749441,0.9837174391053561,0.0,0.0
2617,12.891327151734039,0.9835649444749441,0.9837174391053561,0.0,0.0
2618,12.88641044880042,0.9835649444749441,0.9837174391053561,0.0,0.0
2619,12.881484113182537,0.9836157786453001,0.9837682653958706,0.0,0.0
2620,12.876574914147513,0.9836157786453001,0.9837682653958706,0.0,0.0
2621,12.871656094262043,0.9836157786453001,0.9837682653958706,0.0,0.0
2622,12.86675438195998,0.983666610188635,0.9838190890605854,0.0,0.0
2623,12.861843060620771,0.983666610188635,0.9838190890605854,0.0,0.0
2624,12.856935487215644,0.983666610188635,0.9838190890605854,0.0,0.0
2625,12.852044978011604,0.983666610188635,0.9838190890605854,0.0,0.0
2626,12.847144877459996,0.9837174391053561,0.9838699100999074,0.0,0.0
2627,12.8422618122917,0.9837174391053561,0.9838699100999074,0.0,0.0
2628,12.837369167538021,0.9837174391053561,0.9838699100999074,0.0,0.0
2629,12.832493529422115,0.9837174391053561,0.9838699100999074,0.0,0.0
2630,12.827608323462625,0.9837682653958706,0.9839207285142436,0.0,0.0
2631,12.822740095467369,0.9837682653958706,0.9839207285142436,0.0,0.0
2632,12.817862311350012,0.9837682653958706,0.9839207285142436,0.0,0.0
2633,12.812988236850154,0.9837682653958706,0.9839207285142436,0.0,0.0
2634,12.808131097419265,0.9838190890605854,0.9839715443040007,0.0,0.0
2635,12.80326441941842,0.9838190890605854,0.9839715443040007,0.0,0.0
2636,12.79841464799199,0.9838190890605854,0.9839715443040007,0.0,0.0
2637,12.793555349666438,0.9838190890605854,0.9839715443040007,0.0,0.0
2638,12.788712929491908,0.9838699100999074,0.9840223574695851,0.0,0.0
2639,12.783860994068908,0.9838699100999074,0.9840223574695851,0.0,0.0
2640,12.779025908444462,0.9838699100999074,0.9840223574695851,0.0,0.0
2641,12.774181319202068,0.9838699100999074,0.9840223574695851,0.0,0.0
2642,12.769340401781117,0.9839207285142436,0.9840731680114034,0.0,0.0
2643,12.764516291743314,0.9839207285142436,0.9840731680114034,0.0,0.0
2644,12.75968269550355,0.9839207285142436,0.9840731680114034,0.0,0.0
2645,12.754865878470817,0.9839207285142436,0.9840731680114034,0.0,0.0
2646,12.750039586816458,0.9839715443040007,0.9841239759298622,0.0,0.0
2647,12.745230046263128,0.9839715443040007,0.9841239759298622,0.0,0.0
2648,12.740411042648525,0.9839715443040007,0.9841239759298622,0.0,0.0
2649,12.735608762098828,0.9839715443040007,0.9841239759298622,0.0,0.0
2650,12.730797030028254,0.9840223574695852,0.9841747812253675,0.0,0.0
2651,12.725988932494786,0.9840223574695852,0.9841747812253675,0.0,0.0
2652,12.721197516083594,0.9840223574695852,0.9841747812253675,0.0,0.0
2653,12.71639666543263,0.9840223574695852,0.9841747812253675,0.0,0.0
2654,12.711612468041572,0.9840731680114035,0.9842255838983256,0.0,0.0
2655,12.706818847901427,0.9840731680114035,0.9842255838983256,0.0,0.0
2656,12.702041853227907,0.9840731680114035,0.9842255838983256,0.0,0.0
2657,12.69725544727618,0.9840731680114035,0.9842255838983256,0.0,0.0
2658,12.692485639066652,0.9841239759298622,0.9842763839491426,0.0,0.0
2659,12.687706431030039,0.9841239759298622,0.9842763839491426,0.0,0.0
2660,12.682943793079819,0.9841239759298622,0.9842763839491426,0.0,0.0
2661,12.678171766733909,0.9841239759298622,0.9842763839491426,0.0,0.0
2662,12.67340333003893,0.9841747812253675,0.9843271813782245,0.0,0.0
2663,12.668651422056122,0.9841747812253675,0.9843271813782245,0.0,0.0
2664,12.663890142795573,0.9841747812253675,0.9843271813782245,0.0,0.0
2665,12.659145364762043,0.9841747812253675,0.9843271813782245,0.0,0.0
2666,12.654391226833024,0.9842255838983256,0.984377976185977,0.0,0.0
2667,12.64965356271372,0.9842255838983256,0.984377976185977,0.0,0.0
2668,12.644906550061593,0.9842255838983256,0.984377976185977,0.0,0.0
2669,12.640175983869504,0.9842255838983256,0.984377976185977,0.0,0.0
2670,12.635436080487727,0.9842763839491426,0.9844287683728061,0.0,0.0
2671,12.630699730579027,0.9842763839491426,0.9844287683728061,0.0,0.0
2672,12.625979786213653,0.9842763839491426,0.9844287683728061,0.0,0.0
2673,12.621250521644427,0.9842763839491426,0.9844287683728061,0.0,0.0
2674,12.616537635437005,0.9843271813782245,0.9844795579391173,0.0,0.0
2675,12.611815440320179,0.9843271813782245,0.9844795579391173,0.0,0.0
2676,12.607109596450488,0.9843271813782245,0.9844795579391173,0.0,0.0
2677,12.602394454946438,0.9843271813782245,0.9844795579391173,0.0,0.0
2678,12.597695637641507,0.984377976185977,0.9845303448853163,0.0,0.0
2679,12.592987533957904,0.984377976185977,0.9845303448853163,0.0,0.0
2680,12.588282948054044,0.984377976185977,0.9845303448853163,0.0,0.0
2681,12.583594645883439,0.984377976185977,0.9845303448853163,0.0,0.0
2682,12.578897074189118,0.9844287683728061,0.9845811292118085,0.0,0.0
2683,12.574215759345734,0.9844287683728061,0.9845811292118085,0.0,0.0
2684,12.569525186186091,0.9844287683728061,0.9845811292118085,0.0,0.0
2685,12.56485084306096,0.9844287683728061,0.9845811292118085,0.0,0.0
2686,12.560167252807805,0.9844795579391175,0.9846319109189993,0.0,0.0
2687,12.555499865838408,0.9844795579391175,0.9846319109189993,0.0,0.0
2688,12.55082324291005,0.9844795579391175,0.9846319109189993,0.0,0.0
2689,12.54615010254454,0.9844795579391175,0.9846319109189993,0.0,0.0
2690,12.54149312544123,0.9845303448853164,0.9846826900072937,0.0,0.0
2691,12.536826929104244,0.9845303448853164,0.9846826900072937,0.0,0.0
2692,12.532176869442004,0.9845303448853164,0.9846826900072937,0.0,0.0
2693,12.527517601667373,0.9845303448853164,0.9846826900072937,0.0,0.0
2694,12.522874444044968,0.9845303448853164,0.9846826900072937,0.0,0.0
2695,12.518222089412411,0.9845811292118085,0.984733466477097,0.0,0.0
2696,12.513585818474292,0.9845811292118085,0.984733466477097,0.0,0.0
2697,12.508940361609255,0.9845811292118085,0.984733466477097,0.0,0.0
2698,12.504298352558692,0.9845811292118085,0.984733466477097,0.0,0.0
2699,12.499672387618872,0.9846319109189993,0.9847842403288144,0.0,0.0
2700,12.495037253348972,0.9846319109189993,0.9847842403288144,0.0,0.0
2701,12.490418136892968,0.9846319109189993,0.9847842403288144,0.0,0.0
2702,12.485789862142783,0.9846319109189993,0.9847842403288144,0.0,0.0
2703,12.481177578973645,0.9846826900072937,0.9848350115628506,0.0,0.0
2704,12.476556148527365,0.9846826900072937,0.9848350115628506,0.0,0.0
2705,12.471950683493072,0.9846826900072937,0.9848350115628506,0.0,0.0
2706,12.467336082179854,0.9846826900072937,0.9848350115628506,0.0,0.0
2707,12.46273742017315,0.984733466477097,0.9848857801796105,0.0,0.0
2708,12.458129632866957,0.984733466477097,0.9848857801796105,0.0,0.0
2709,12.453525251531081,0.984733466477097,0.9848857801796105,0.0,0.0
2710,12.44893677044462,0.984733466477097,0.9848857801796105,0.0,0.0
2711,12.444339180500123,0.984733466477097,0.9848857801796105,0.0,0.0
2712,12.439757464857685,0.9847842403288144,0.9849365461794988,0.0,0.0
2713,12.435166651289848,0.9847842403288144,0.9849365461794988,0.0,0.0
2714,12.43059168613959,0.9847842403288144,0.9849365461794988,0.0,0.0
2715,12.426007633977918,0.9847842403288144,0.9849365461794988,0.0,0.0
2716,12.421439404412014,0.9848350115628506,0.9849873095629201,0.0,0.0
2717,12.416862098730077,0.9848350115628506,0.9849873095629201,0.0,0.0
2718,12.41228816528363,0.9848350115628506,0.9849873095629201,0.0,0.0
2719,12.407730015799842,0.9848350115628506,0.9849873095629201,0.0,0.0
2720,12.403162806515661,0.9848857801796105,0.9850380703302791,0.0,0.0
2721,12.398611355528182,0.9848857801796105,0.9850380703302791,0.0,0.0
2722,12.394050855589317,0.9848857801796105,0.9850380703302791,0.0,0.0
2723,12.389506088343175,0.9848857801796105,0.9850380703302791,0.0,0.0
2724,12.384952282976183,0.9848857801796105,0.9850380703302791,0.0,0.0
2725,12.38041418475971,0.9849365461794988,0.9850888284819801,0.0,0.0
2726,12.375867059234494,0.9849365461794988,0.9850888284819801,0.0,0.0
2727,12.371323272653987,0.9849365461794988,0.9850888284819801,0.0,0.0
2728,12.3667951550088,0.9849365461794988,0.9850888284819801,0.0,0.0
2729,12.362258026245872,0.9849873095629202,0.9851395840184273,0.0,0.0
2730,12.357736541029677,0.9849873095629202,0.9851395840184273,0.0,0.0
2731,12.353206055461909,0.9849873095629202,0.9851395840184273,0.0,0.0
2732,12.34869118811339,0.9849873095629202,0.9851395840184273,0.0,0.0
2733,12.34416733116116,0.9850380703302792,0.985190336940025,0.0,0.0
2734,12.33965906716158,0.9850380703302792,0.985190336940025,0.0,0.0
2735,12.335141824287893,0.9850380703302792,0.985190336940025,0.0,0.0
2736,12.330627887504896,0.9850380703302792,0.985190336940025,0.0,0.0
2737,12.326129505871313,0.9850380703302792,0.985190336940025,0.0,0.0
2738,12.321622161431137,0.9850888284819801,0.9852410872471773,0.0,0.0
2739,12.317130347025216,0.9850888284819801,0.9852410872471773,0.0,0.0
2740,12.312629580496797,0.9850888284819801,0.9852410872471773,0.0,0.0
2741,12.308144318947694,0.9850888284819801,0.9852410872471773,0.0,0.0
2742,12.303650115942059,0.9851395840184273,0.9852918349402882,0.0,0.0
2743,12.299171392920835,0.9851395840184273,0.9852918349402882,0.0,0.0
2744,12.294683739090948,0.9851395840184273,0.9852918349402882,0.0,0.0
2745,12.290199358927342,0.9851395840184273,0.9852918349402882,0.0,0.0
2746,12.285730421351014,0.9851395840184273,0.9852918349402882,0.0,0.0
2747,12.281252568911198,0.985190336940025,0.9853425800197615,0.0,0.0
2748,12.276790134213037,0.985190336940025,0.9853425800197615,0.0,0.0
2749,12.272318795254174,0.985190336940025,0.9853425800197615,0.0,0.0
2750,12.26786284925072,0.985190336940025,0.9853425800197615,0.0,0.0
2751,12.263398009571384,0.9852410872471773,0.985393322486001,0.0,0.0
2752,12.258948538120386,0.9852410872471773,0.985393322486001,0.0,0.0
2753,12.254490183560405,0.9852410872471773,0.985393322486001,0.0,0.0
2754,12.250047172560684,0.9852410872471773,0.985393322486001,0.0,0.0
2755,12.245595289000985,0.9852410872471773,0.985393322486001,0.0,0.0
2756,12.241146640052044,0.9852918349402882,0.9854440623394105,0.0,0.0
2757,12.236713297754761,0.9852918349402882,0.9854440623394105,0.0,0.0
2758,12.232271098694698,0.9852918349402882,0.9854440623394105,0.0,0.0
2759,12.227844181764933,0.9852918349402882,0.9854440623394105,0.0,0.0
2760,12.22340841857682,0.9853425800197615,0.9854947995803935,0.0,0.0
2761,12.21898791305599,0.9853425800197615,0.9854947995803935,0.0,0.0
2762,12.214558571763488,0.9853425800197615,0.9854947995803935,0.0,0.0
2763,12.21014446373341,0.9853425800197615,0.9854947995803935,0.0,0.0
2764,12.205721530400613,0.9853425800197615,0.9854947995803935,0.0,0.0
2765,12.201301800184003,0.985393322486001,0.9855455342093535,0.0,0.0
2766,12.196897266714668,0.985393322486001,0.9855455342093535,0.0,0.0
2767,12.192483923619989,0.985393322486001,0.9855455342093535,0.0,0.0
2768,12.188085753012375,0.985393322486001,0.9855455342093535,0.0,0.0
2769,12.18367878320421,0.985393322486001,0.9855455342093535,0.0,0.0
2770,12.179286961680425,0.9854440623394105,0.9855962662266938,0.0,0.0
2771,12.174886351363291,0.9854440623394105,0.9855962662266938,0.0,0.0
2772,12.170500865185202,0.9854440623394105,0.9855962662266938,0.0,0.0
2773,12.166106600603399,0.9854440623394105,0.9855962662266938,0.0,0.0
2774,12.161715508050762,0.9854947995803935,0.9856469956328179,0.0,0.0
2775,12.157339503509942,0.9854947995803935,0.9856469956328179,0.0,0.0
2776,12.152954736124071,0.9854947995803935,0.9856469956328179,0.0,0.0
2777,12.148585032747295,0.9854947995803935,0.9856469956328179,0.0,0.0
2778,12.144206576871358,0.9854947995803935,0.9856469956328179,0.0,0.0
2779,12.139843161058517,0.9855455342093535,0.9856977224281286,0.0,0.0
