,wavelength,n_para,n_ver,kappa_para,kappa_ver
2557,37.06825940607082,0.8713782186857782,0.8737848705488096,0.0,0.0
2558,37.05374885327612,0.8714929718592113,0.8738993077008358,0.0,0.0
2559,37.03924965649083,0.8716077099245968,0.8740709353364863,0.0,0.0
2560,37.024761802389285,0.8717797887081347,0.8741853350405736,0.0,0.0
2561,37.01028527766668,0.8718944890294926,0.8742997197757757,0.0,0.0
2562,36.99593044765076,0.8720091742636656,0.874414089547967,0.0,0.0
2563,36.98147645562372,0.8721238444166058,0.8745284443630179,0.0,0.0
2564,36.96703375328679,0.872238499494261,0.8746427842267951,0.0,0.0
2565,36.952602327417935,0.8723531395025755,0.8747571091451615,0.0,0.0
2566,36.938182164815785,0.8724677644474895,0.8748714191239761,0.0,0.0
2567,36.923883201419784,0.8725823743349392,0.8749857141690943,0.0,0.0
2568,36.909485440100966,0.8726969691708572,0.8750999942863673,0.0,0.0
2569,36.895098902668344,0.8728115489611719,0.8752142594816426,0.0,0.0
2570,36.88072357600255,0.8729261137118078,0.875328509760764,0.0,0.0
2571,36.86635944700461,0.8730406634286859,0.8754427451295715,0.0,0.0
2572,36.852006502595984,0.8731551981177229,0.8755569655939013,0.0,0.0
2573,36.83777416661963,0.8732697177848319,0.8756711711595855,0.0,0.0
2574,36.82344346710538,0.8734414691323054,0.8757853618324527,0.0,0.0
2575,36.80912391316609,0.8735559512704381,0.8758995376183275,0.0,0.0
2576,36.79481549180425,0.8736704184073076,0.8760136985230311,0.0,0.0
2577,36.78051819004256,0.8737848705488096,0.8761278445523804,0.0,0.0
2578,36.76623199492389,0.8738993077008358,0.8762419757121888,0.0,0.0
2579,36.75206582176433,0.8740137298692738,0.8763560920082658,0.0,0.0
2580,36.737801716603414,0.8741281370600079,0.8764701934464172,0.0,0.0
2581,36.72354867943304,0.8742425292789181,0.876584280032445,0.0,0.0
2582,36.70930669737618,0.8743569065318807,0.8766983517721474,0.0,0.0
2583,36.69507575757576,0.8744712688247682,0.8768124086713189,0.0,0.0
2584,36.680964354385445,0.8745856161634492,0.8769264507357502,0.0,0.0
2585,36.666755376558704,0.8746999485537884,0.877040477971228,0.0,0.0
2586,36.65255740263425,0.8748142660016468,0.8771544903835355,0.0,0.0
2587,36.63837041983436,0.8749285685128815,0.8772684879784524,0.0,0.0
2588,36.624194415401064,0.8750428560933459,0.8773824707617539,0.0,0.0
2589,36.61002937659615,0.8751571287488893,0.8774964387392122,0.0,0.0
2590,36.5959832957044,0.8752713864853575,0.8776103919165953,0.0,0.0
2591,36.58184006655535,0.8753856293085922,0.8777243302996676,0.0,0.0
2592,36.56770776503478,0.8754998572244315,0.8778382538941898,0.0,0.0
2593,36.553586378482905,0.8756140702387097,0.8779521627059188,0.0,0.0
2594,36.539475894259475,0.875728268357257,0.8780660567406077,0.0,0.0
2595,36.52537629974373,0.8758424515859002,0.8781799360040059,0.0,0.0
2596,36.51139508862846,0.875956619930462,0.8782938005018593,0.0,0.0
2597,36.49731715285606,0.8760707733967615,0.87840765023991,0.0,0.0
2598,36.48325006914165,0.876184911990614,0.878521485223896,0.0,0.0
2599,36.46919382494198,0.8762990357178307,0.8786353054595518,0.0,0.0
2600,36.4551484077332,0.8764131445842195,0.8787491109526085,0.0,0.0
2601,36.44111380501065,0.8765272385955841,0.8788629017087932,0.0,0.0
2602,36.42719701531998,0.8766413177577247,0.8789197915623472,0.0,0.0
2603,36.413183921817364,0.8767553820764376,0.8790335602239542,0.0,0.0
2604,36.39918160549745,0.8768694315575153,0.8791473141629905,0.0,0.0
2605,36.38519005393224,0.8769834662067467,0.8792610533851707,0.0,0.0
2606,36.37120925471286,0.8770974860299168,0.8793747778962051,0.0,0.0
2607,36.3573457964751,0.8772114910328067,0.8794884877018004,0.0,0.0
2608,36.34338638295378,0.8773254812211942,0.87960218280766,0.0,0.0
2609,36.329437684760094,0.8774394566008529,0.8797158632194829,0.0,0.0
2610,36.31549968956105,0.8774964387392122,0.8798295289429652,0.0,0.0
2611,36.30157238504258,0.8776103919165953,0.8799431799837987,0.0,0.0
2612,36.287655758909494,0.8777243302996676,0.880056816347672,0.0,0.0
2613,36.273855910883334,0.8778382538941898,0.8801704380402696,0.0,0.0
2614,36.25996052343008,0.8779521627059188,0.8802840450672726,0.0,0.0
2615,36.24607577768294,0.8780660567406077,0.8803408430829505,0.0,0.0
2616,36.23220166142176,0.8781799360040059,0.8804544281222055,0.0,0.0
2617,36.218338162445086,0.8782938005018593,0.8805679985100526,0.0,0.0
2618,36.20448526857013,0.87840765023991,0.8806815542521599,0.0,0.0
2619,36.19074859396023,0.878521485223896,0.8807950953541919,0.0,0.0
2620,36.17691679309137,0.8786353054595518,0.8809086218218096,0.0,0.0
2621,36.163095560980025,0.8787491109526085,0.8810221336606703,0.0,0.0
2622,36.14928488551755,0.8788629017087932,0.8811356308764275,0.0,0.0
2623,36.135484754613834,0.8789766777338293,0.8812491134747313,0.0,0.0
2624,36.12180038044413,0.8790904390334364,0.8813625814612281,0.0,0.0
2625,36.10802122219828,0.8791473141629905,0.8814193099768124,0.0,0.0
2626,36.0942525724432,0.8792610533851707,0.8815327560561774,0.0,0.0
2627,36.08049441916223,0.8793747778962051,0.8816461875378354,0.0,0.0
2628,36.066746750357034,0.8794884877018004,0.8817596044274199,0.0,0.0
2629,36.053009554047534,0.87960218280766,0.8818730067305609,0.0,0.0
2630,36.03938756292361,0.8797158632194829,0.881986394452885,0.0,0.0
2631,36.02567119602323,0.8798295289429652,0.8820997676000147,0.0,0.0
2632,36.01196526587866,0.8799431799837987,0.8821564487096379,0.0,0.0
2633,35.998269760582474,0.880056816347672,0.882269800004511,0.0,0.0
2634,35.98458466824534,0.8801704380402696,0.8823831367382312,0.0,0.0
2635,35.970909976996026,0.8802272433866155,0.8824964589164084,0.0,0.0
2636,35.957349943309175,0.8803408430829505,0.8826097665446492,0.0,0.0
2637,35.94369593952184,0.8804544281222055,0.8827230596285565,0.0,0.0
2638,35.93005230140678,0.8805679985100526,0.8828363381737296,0.0,0.0
2639,35.91641901716457,0.8806815542521599,0.8828929719960398,0.0,0.0
2640,35.90279607501368,0.8807950953541919,0.8830062287436029,0.0,0.0
2641,35.889287337159594,0.8809086218218096,0.8831194709664146,0.0,0.0
2642,35.8756849651948,0.8810221336606703,0.8832326986700617,0.0,0.0
2643,35.86209290017324,0.8810788840960836,0.8833459118601275,0.0,0.0
2644,35.8485111303845,0.8811923740024081,0.8834591105421914,0.0,0.0
2645,35.83493964413593,0.8813058492941028,0.8835722947218297,0.0,0.0
2646,35.82137842975254,0.8814193099768124,0.8836288813749809,0.0,0.0
2647,35.80793087914246,0.8815327560561774,0.8837420438114281,0.0,0.0
2648,35.79439009534587,0.8816461875378354,0.8838551917593741,0.0,0.0
2649,35.78085954858406,0.8817596044274199,0.8839683252243826,0.0,0.0
2650,35.7673392272524,0.881816307401944,0.8840814442120137,0.0,0.0
2651,35.75382911976379,0.8819297024139736,0.8841379982785492,0.0,0.0
2652,35.74032921454862,0.8820430828479978,0.8842510955605314,0.0,0.0
2653,35.7269424364046,0.8821564487096379,0.8843641783790205,0.0,0.0
2654,35.71346282343725,0.882269800004511,0.8844772467395642,0.0,0.0
2655,35.699993378227035,0.8823831367382312,0.8845903006477066,0.0,0.0
2656,35.68653408927389,0.8824397996464121,0.8847033401089881,0.0,0.0
2657,35.67308494509509,0.8825531145489205,0.8847598544237866,0.0,0.0
2658,35.6596459342252,0.8826664149042944,0.8848728722251575,0.0,0.0
2659,35.646319517509816,0.8827797007181349,0.8849858755935035,0.0,0.0
2660,35.63290066179492,0.8828929719960398,0.8850988645343525,0.0,0.0
2661,35.61949190518322,0.8830062287436029,0.8852118390532291,0.0,0.0
2662,35.606093236278014,0.8830628516702534,0.8852683209061533,0.0,0.0
2663,35.592704643699804,0.8831760866327847,0.8853812738024224,0.0,0.0
2664,35.579428204157054,0.8832893070789434,0.8854942122905152,0.0,0.0
2665,35.56605965346038,0.883402513014311,0.885607136375944,0.0,0.0
2666,35.552701145141036,0.8835157044444654,0.8856635930193811,0.0,0.0
2667,35.53935266788761,0.8835722947218297,0.8857764955111419,0.0,0.0
2668,35.526014210405684,0.8836854644046149,0.885889383614004,0.0,0.0
2669,35.512685761417764,0.8837986195961159,0.8860022573334675,0.0,0.0
2670,35.49946893939611,0.883911760301898,0.8861151166750288,0.0,0.0
2671,35.486160397445,0.884024886527523,0.886171540955813,0.0,0.0
2672,35.47286183034246,0.8840814442120137,0.8862843787408192,0.0,0.0
2673,35.459573226878355,0.8841945487278239,0.8863972021616494,0.0,0.0
2674,35.446294575859355,0.8843076387773657,0.8865100112237876,0.0,0.0
2675,35.43302586610888,0.884420714366189,0.8865664103720601,0.0,0.0
2676,35.41986826094159,0.8845337754998392,0.8866791979064356,0.0,0.0
2677,35.40661932459018,0.8845903006477066,0.8867919710958145,0.0,0.0
2678,35.393380296162675,0.8847033401089881,0.8869047299456689,0.0,0.0
2679,35.38015116454909,0.8848163651289459,0.8869611039949835,0.0,0.0
2680,35.36693191865606,0.884929375713113,0.8870738413458037,0.0,0.0
2681,35.35382334492787,0.8850423718670197,0.8871865643707642,0.0,0.0
2682,35.3406237620094,0.8850988645343525,0.8872992730753249,0.0,0.0
2683,35.327434031714915,0.8852118390532291,0.8873556220591606,0.0,0.0
2684,35.31425414301703,0.8853247991556545,0.8874683092933516,0.0,0.0
2685,35.3010840849048,0.8854377448471462,0.8875809822207774,0.0,0.0
2686,35.287923846383705,0.8854942122905152,0.8876936408468858,0.0,0.0
2687,35.27487376431264,0.885607136375944,0.8877499647986475,0.0,0.0
2688,35.26173305730601,0.8857200460642177,0.887862601982987,0.0,0.0
2689,35.24860213708864,0.8858329413608415,0.8879752248796134,0.0,0.0
2690,35.23548099273126,0.885889383614004,0.8880878334939625,0.0,0.0
2691,35.22236961332087,0.8860022573334675,0.8881441324469806,0.0,0.0
2692,35.2092679879607,0.8861151166750288,0.8882567196480982,0.0,0.0
2693,35.19627600692572,0.886227961644181,0.8883692925805123,0.0,0.0
2694,35.183193782789175,0.8862843787408192,0.8884255736976508,0.0,0.0
2695,35.17012128019242,0.8863972021616494,0.8885381252371786,0.0,0.0
2696,35.15705848830319,0.8865100112237876,0.8886506625215558,0.0,0.0
2697,35.144005396305346,0.8866228059327146,0.8887631855561976,0.0,0.0
2698,35.13106152468807,0.8866791979064356,0.8888194417315589,0.0,0.0
2699,35.11802772624931,0.8867919710958145,0.8889319434017432,0.0,0.0
2700,35.10500359543182,0.8869047299456689,0.8890444308357147,0.0,0.0
2701,35.09198912148337,0.8870174744614674,0.8891006692158093,0.0,0.0
2702,35.07898429366768,0.8870738413458037,0.8892131353055914,0.0,0.0
2703,35.06598910126436,0.8871865643707642,0.889325587172662,0.0,0.0
2704,35.05310262361166,0.8872992730753249,0.8894380248224156,0.0,0.0
2705,35.04012659658641,0.8874119674649424,0.8894942383174834,0.0,0.0
2706,35.02716017298897,0.8874683092933516,0.8896066546513689,0.0,0.0
2707,35.01420334216218,0.8875809822207774,0.889719056781409,0.0,0.0
2708,35.00125609346464,0.8876936408468858,0.8897752525216691,0.0,0.0
2709,34.9883184162707,0.8877499647986475,0.8898876333560323,0.0,0.0
2710,34.97548895169434,0.887862601982987,0.89,0.0,0.0
2711,34.962570312830415,0.8879752248796134,0.8900561780022652,0.0,0.0
2712,34.94966121376792,0.8880878334939625,0.8901685233707155,0.0,0.0
2713,34.93676164394368,0.8881441324469806,0.8902808545621994,0.0,0.0
2714,34.92387159281019,0.8882567196480982,0.8903370148432558,0.0,0.0
2715,34.91108933860379,0.8883692925805123,0.8904493247793498,0.0,0.0
2716,34.89821822081003,0.8884255736976508,0.8905616205518853,0.0,0.0
2717,34.88535659023773,0.8885381252371786,0.8906177631284927,0.0,0.0
2718,34.872504436401265,0.8886506625215558,0.890730037665734,0.0,0.0
2719,34.85966174883052,0.8887069258197552,0.8908422980528035,0.0,0.0
2720,34.84682851707073,0.8888194417315589,0.8908984229416954,0.0,0.0
2721,34.83410258643212,0.8889319434017432,0.891010662113535,0.0,0.0
2722,34.82128816300856,0.8889881888979179,0.8911228871485684,0.0,0.0
2723,34.8084831642034,0.8891006692158093,0.8911789943664516,0.0,0.0
2724,34.7956875796232,0.8892131353055914,0.8912911982062877,0.0,0.0
2725,34.78290139888975,0.889325587172662,0.891403387922662,0.0,0.0
2726,34.77012461164014,0.8893818077743664,0.8914594774862176,0.0,0.0
2727,34.757454633112644,0.8894942383174834,0.8915716460273958,0.0,0.0
2728,34.74469653029374,0.8896066546513689,0.8916838004584361,0.0,0.0
2729,34.731947790039776,0.8896628574915332,0.8917398723843182,0.0,0.0
2730,34.71920840204843,0.8897752525216691,0.8918520056601319,0.0,0.0
2731,34.70647835603249,0.8898876333560323,0.8919641248391104,0.0,0.0
2732,34.6937576417198,0.8899438184514796,0.8920201791439474,0.0,0.0
2733,34.68114324710594,0.8900561780022652,0.8921322771876378,0.0,0.0
2734,34.6684410944044,0.8901685233707155,0.8921883209278185,0.0,0.0
2735,34.65574824275792,0.8902246907382427,0.8923003978481686,0.0,0.0
2736,34.64306468195432,0.8903370148432558,0.8924124606929242,0.0,0.0
2737,34.63039040179631,0.8904493247793498,0.892468486838611,0.0,0.0
2738,34.617822036477136,0.8905054744357275,0.8925805285799148,0.0,0.0
2739,34.605166216427406,0.8906177631284927,0.8926925562588723,0.0,0.0
2740,34.592519646598355,0.8906739021662193,0.8927485648266258,0.0,0.0
2741,34.579882316852114,0.8907861696277058,0.8928605714219886,0.0,0.0
2742,34.56725421706563,0.8908984229416954,0.8929165694509202,0.0,0.0
2743,34.55463533713063,0.8909545442950498,0.8930285549745876,0.0,0.0
2744,34.542121889119784,0.8910667763978186,0.8931405264570632,0.0,0.0
2745,34.529521348433505,0.8911789943664516,0.8931965069345043,0.0,0.0
2746,34.516929997439064,0.8912350980521357,0.8933084573650918,0.0,0.0
2747,34.504347826086956,0.8913472948295743,0.893420393767682,0.0,0.0
2748,34.49177482434229,0.8914594774862176,0.8934763567101258,0.0,0.0
2749,34.47921098218481,0.8915155635209068,0.8935882720806042,0.0,0.0
2750,34.46675209232642,0.8916277250063505,0.8936442245099556,0.0,0.0
2751,34.45420646961083,0.8916838004584361,0.8937561188601731,0.0,0.0
2752,34.441669976585224,0.8917959407846618,0.8938679992034618,0.0,0.0
2753,34.42914260328743,0.8919080670113932,0.8939239341241513,0.0,0.0
2754,34.4166243397698,0.8919641248391104,0.8940357934669059,0.0,0.0
2755,34.404210631455996,0.8920762299265685,0.8940917178902844,0.0,0.0
2756,34.39171048836229,0.8921883209278185,0.8942035562443262,0.0,0.0
2757,34.37921942536798,0.8922443611477744,0.8942594701763018,0.0,0.0
2758,34.36673743258299,0.8923564310296643,0.8943712875534411,0.0,0.0
2759,34.354264500131606,0.8924124606929242,0.8944830909525344,0.0,0.0
2760,34.34180061815241,0.8925245094673872,0.8945389874119518,0.0,0.0
2761,34.32944081770513,0.8926365441768559,0.8946507698538017,0.0,0.0
2762,34.31699493824325,0.8926925562588723,0.8947066558375432,0.0,0.0
2763,34.30455807983003,0.8928045698807775,0.8948184173339304,0.0,0.0
2764,34.29213023266104,0.8928605714219886,0.8949301648732151,0.0,0.0
2765,34.27971138694606,0.892972563968233,0.8949860334105779,0.0,0.0
2766,34.267301532909045,0.8930845424706443,0.8950977600240099,0.0,0.0
2767,34.25499528993815,0.8931405264570632,0.8951536181013848,0.0,0.0
2768,34.24260332153252,0.8932524839036273,0.8952653238007156,0.0,0.0
2769,34.23022031563576,0.8933084573650918,0.8953211714239756,0.0,0.0
2770,34.21784626252815,0.893420393767682,0.8954328562209453,0.0,0.0
2771,34.205481152504035,0.893532316147547,0.8955445270895245,0.0,0.0
2772,34.19321926401853,0.8935882720806042,0.8956003573022959,0.0,0.0
2773,34.18087194301718,0.8937001734362593,0.8957120072880569,0.0,0.0
2774,34.16853353614011,0.8937561188601731,0.8957678270623477,0.0,0.0
2775,34.15620403373751,0.8938679992034618,0.8958794561770015,0.0,0.0
2776,34.143883426173495,0.8939239341241513,0.8959352655186645,0.0,0.0
2777,34.13157170382604,0.8940357934669059,0.8960468737739115,0.0,0.0
2778,34.11936273835401,0.8941476388158726,0.8961026726887941,0.0,0.0
2779,34.107068689986,0.8942035562443262,0.8962142600963232,0.0,0.0
2780,34.094783498124784,0.8943153806124549,0.8962700485902673,0.0,0.0
2781,34.082507153203615,0.8943712875534411,0.8963816151617569,0.0,0.0
2782,34.0702396456695,0.8944830909525344,0.8964931678490361,0.0,0.0
2783,34.05798096598322,0.8945389874119518,0.8965489389877164,0.0,0.0
2784,34.04582458163447,0.8946507698538017,0.8966604708583958,0.0,0.0
2785,34.03358346187415,0.8947625383307014,0.8967162315916892,0.0,0.0
2786,34.02135114149864,0.8948184173339304,0.896827742657418,0.0,0.0
2787,34.009127611023345,0.8949301648732151,0.8968834929911466,0.0,0.0
2788,33.996912860977304,0.8949860334105779,0.8969949832635632,0.0,0.0
2789,33.98470688190314,0.8950977600240099,0.8970507232035433,0.0,0.0
2790,33.97260273972603,0.8951536181013848,0.8971621926942753,0.0,0.0
2791,33.96041420750361,0.8952653238007156,0.897217922246318,0.0,0.0
